timestamp,lat,lon,alt,heading_deg
2026-04-15 16:51:59.054237,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.015,0.006,0.018
2026-04-15 16:51:59.061627,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.077185,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.094795,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.112210,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.129154,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.146771,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.164566,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.183624,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.203671,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.221786,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.238729,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.255857,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.273873,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.291596,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.310270,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.328281,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.345444,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.363710,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.382013,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.399853,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.416900,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.434488,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.450945,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.469568,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.487518,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.505879,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.524737,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.542938,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.561462,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.580343,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.598549,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.615753,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.632533,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.650625,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.667348,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.686281,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.704573,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.722461,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.740618,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.757536,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.775855,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.794647,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.812686,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.831048,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.849620,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.867021,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.883035,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.901065,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.918827,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.936446,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.954792,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.972788,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:51:59.990774,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:52:00.009228,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:52:00.026559,39.737604982042036,-84.17651069413637,240.90654371229613,64.703,0.013,0.005,0.018
2026-04-15 16:52:00.039872,39.737600181283966,-84.17650985319911,240.90616389176117,64.703,0.013,0.005,0.018
2026-04-15 16:52:00.050159,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.005,0.018
2026-04-15 16:52:00.059318,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.076783,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.092700,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.109415,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.126225,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.144752,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.162390,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.180922,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.199835,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.218769,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.237532,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.254098,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.270187,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.287020,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.303883,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.321306,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.338885,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.358040,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.375941,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.391897,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.408842,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.426445,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.444765,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.463434,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.481053,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.498783,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.516819,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.535328,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.553601,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.572016,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.590446,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.608677,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.627335,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.645051,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.661513,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.680572,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.698743,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.715610,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.734719,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.753059,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.771448,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.790101,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.807917,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.826225,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.845041,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.863611,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.882140,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.901121,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.918772,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.935913,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.952396,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.969955,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:00.987464,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:01.007027,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:01.024805,39.737600181283966,-84.17650985319911,240.90616389176117,51.134,0.013,0.006,0.021
2026-04-15 16:52:01.038634,39.737594437179794,-84.17650698494278,240.91394467462746,51.134,0.013,0.006,0.021
2026-04-15 16:52:01.049204,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.059048,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.077191,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.096107,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.113725,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.130256,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.149498,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.168239,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.186388,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.204333,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.221966,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.238815,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.257940,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.276284,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.294007,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.311375,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.329126,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.347811,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.365365,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.382468,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.400999,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.419048,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.436658,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.454081,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.472207,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.489612,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.507246,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.525113,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.541639,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.558538,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.575998,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.594693,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.611436,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.630558,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.650841,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.669811,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.687507,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.705089,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.723804,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.742384,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.760305,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.777346,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.794922,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.812750,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.830702,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.848263,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.865389,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.882141,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.899842,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.916575,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.933768,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.952943,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.969954,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:01.987114,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:02.005911,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:02.023941,39.737594437179794,-84.17650698494278,240.91394467462746,32.288,0.013,0.006,0.021
2026-04-15 16:52:02.039016,39.73759101537153,-84.17650414355742,240.91536795648383,32.288,0.013,0.006,0.021
2026-04-15 16:52:02.048358,39.73759101537153,-84.17650414355742,240.91536795648383,27.636,0.013,0.006,0.021
